Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-09-11,577.0,579.4,566.85,578.0,575.2,1346966.0,7711.51
2014-09-12,578.0,616.9,576.0,610.35,612.75,4515925.0,27091.35
2014-09-15,612.6,634.4,609.8,627.0,630.25,4011059.0,25201.75
2014-09-16,632.0,639.1,614.15,619.3,619.7,2498982.0,15654.41
2014-09-17,623.0,627.75,604.2,609.0,610.15,2534042.0,15499.64
2014-09-18,612.0,622.95,606.75,622.4,620.05,1768643.0,10913.03
2014-09-19,625.0,637.7,620.1,628.95,628.1,2601536.0,16405.53
2014-09-22,626.0,626.0,607.55,614.7,612.9,2877030.0,17623.75
2014-09-23,624.0,624.0,578.95,586.2,584.3,5293569.0,31642.39
2014-09-24,587.15,603.25,573.7,602.9,600.0,3224447.0,18878.67
2014-09-25,607.35,617.5,597.95,609.85,608.45,2631825.0,16060.32
2014-09-26,610.9,616.45,587.5,611.75,611.95,2038811.0,12320.5
2014-09-29,612.0,622.1,608.9,618.05,616.85,1105338.0,6831.32
2014-09-30,614.1,628.1,613.8,625.95,626.8,1661328.0,10356.12
2014-10-01,626.8,631.4,621.1,625.2,624.3,1220240.0,7623.08
2014-10-07,629.7,630.35,598.25,601.0,602.2,2218559.0,13584.77
2014-10-08,603.9,603.9,578.8,585.1,585.65,2870865.0,16823.94
2014-10-09,589.75,605.0,587.2,590.9,591.7,1833911.0,10947.96
2014-10-10,590.4,598.45,580.0,589.7,592.4,2277836.0,13467.75
2014-10-13,591.0,591.0,574.45,576.45,575.95,1570550.0,9086.13
2014-10-14,574.7,586.6,570.2,578.95,578.5,1235691.0,7181.54
2014-10-16,578.85,592.9,575.2,578.0,578.65,1899046.0,11085.38
2014-10-17,575.5,601.0,575.5,594.5,595.6,1717922.0,10132.48
2014-10-20,600.0,610.8,599.5,604.15,604.25,1386961.0,8399.32
2014-10-21,604.0,611.25,599.75,609.05,608.3,1375706.0,8344.0
2014-10-22,612.0,633.7,609.75,632.6,628.4,2149219.0,13368.9
2014-10-23,631.75,634.85,625.55,627.95,628.45,216487.0,1364.44
2014-10-27,629.8,631.1,620.1,627.4,628.1,1316795.0,8248.95
2014-10-28,630.0,648.8,625.7,648.0,646.15,1860143.0,11888.53
2014-10-29,652.9,658.8,649.0,658.4,656.9,2970820.0,19447.83
2014-10-30,656.25,663.8,647.0,651.45,650.6,2236206.0,14649.51
2014-10-31,652.7,673.0,647.8,671.0,666.55,1185420.0,7808.42
2014-11-03,670.0,671.0,658.75,662.9,663.1,796370.0,5284.26
2014-11-05,664.9,670.7,651.8,657.15,658.5,1178035.0,7766.7
2014-11-07,657.5,667.7,647.7,651.15,650.15,1670668.0,10982.88
2014-11-10,652.0,653.0,639.15,643.05,643.0,672490.0,4331.07
2014-11-11,647.7,651.65,634.0,637.7,637.0,1156064.0,7397.9
2014-11-12,639.95,642.8,616.0,618.8,618.3,2128988.0,13357.27
2014-11-13,620.0,635.0,618.15,619.2,623.65,1824599.0,11438.48
2014-11-14,615.5,629.75,606.95,609.35,609.2,2551434.0,15655.37
2014-11-17,609.0,618.0,606.05,612.95,613.3,1168089.0,7146.81
2014-11-18,612.0,617.7,606.0,607.6,607.85,1828374.0,11147.97
2014-11-19,611.0,613.75,593.0,600.7,599.2,1553551.0,9326.7
2014-11-20,600.0,623.95,595.65,622.5,618.5,2261492.0,13837.63
2014-11-21,626.45,645.0,624.25,626.0,627.05,2847855.0,18071.13
2014-11-24,627.0,632.0,616.3,617.05,618.15,1703235.0,10599.24
2014-11-25,619.0,628.9,608.0,628.5,624.25,4011692.0,24844.01
2014-11-26,630.0,638.0,624.1,629.6,628.95,2164082.0,13673.48
2014-11-27,630.0,642.0,626.3,640.85,637.55,2119129.0,13462.7
2014-11-28,642.0,646.6,632.6,634.15,635.15,2330230.0,14860.38
2014-12-01,636.85,649.55,629.4,644.0,643.05,2014699.0,12937.33
2014-12-02,643.0,651.85,637.05,640.95,639.45,1582287.0,10190.1
2014-12-03,642.0,663.0,637.0,659.9,650.2,4859501.0,31116.34
2014-12-04,660.0,667.3,654.0,659.4,659.25,1897979.0,12508.19
2014-12-05,657.1,664.5,645.75,645.75,647.3,1448690.0,9458.6
2014-12-08,651.0,655.0,641.0,651.5,651.9,1732385.0,11253.97
2014-12-09,651.0,652.45,636.0,639.7,640.0,801143.0,5155.74
2014-12-10,641.0,652.0,636.05,649.0,649.85,1467006.0,9497.63
2014-12-11,650.0,651.1,640.1,642.0,642.45,1179422.0,7601.06
2014-12-12,644.0,649.8,636.65,641.3,640.9,1119398.0,7197.5
2014-12-15,641.0,643.85,623.35,636.4,632.1,1055655.0,6657.48
2014-12-16,630.0,631.3,616.9,622.15,623.4,1512132.0,9437.02
2014-12-17,618.0,619.7,597.8,609.5,605.5,2116349.0,12837.23
2014-12-18,609.0,629.0,609.0,626.0,625.35,1579359.0,9804.57
2014-12-19,632.0,634.45,616.85,619.0,618.95,1260103.0,7849.36
2014-12-22,621.1,622.8,614.0,619.0,618.25,751698.0,4646.72
2014-12-23,619.5,633.9,612.55,629.25,630.1,1378766.0,8591.11
2014-12-24,635.1,636.45,622.0,624.15,625.1,2697412.0,16921.16
2014-12-26,626.0,629.8,619.4,621.85,622.8,525600.0,3278.23
2014-12-29,623.25,632.4,618.6,623.0,622.85,686818.0,4297.84
2014-12-30,624.5,628.85,621.35,625.0,625.25,481982.0,3015.31
2014-12-31,625.0,629.2,624.0,626.7,626.4,789136.0,4942.52
2015-01-01,626.5,634.8,626.5,629.95,628.4,596787.0,3764.07
2015-01-02,633.0,637.55,629.35,631.0,630.15,688999.0,4361.07
2015-01-05,626.0,638.0,626.0,632.4,633.0,1282895.0,8126.99
2015-01-06,631.0,632.0,610.5,613.95,614.35,1615490.0,10012.14
2015-01-07,614.35,617.8,604.5,616.1,611.95,813936.0,4977.22
2015-01-08,615.0,621.5,612.0,620.0,618.2,1273014.0,7867.86
2015-01-09,624.0,641.5,621.0,633.15,632.35,2151608.0,13640.99
2015-01-12,630.9,637.0,625.95,629.7,630.75,1094136.0,6916.64
2015-01-13,631.0,645.3,628.2,636.95,636.4,1261489.0,8062.44
2015-01-14,638.8,641.85,629.05,632.0,631.4,1033679.0,6551.65
2015-01-15,638.9,640.0,632.6,637.1,638.05,1229115.0,7833.46
2015-01-16,641.7,650.0,639.0,649.9,647.35,1245788.0,8044.87
2015-01-19,652.0,661.55,649.0,657.0,657.8,1536486.0,10097.01
2015-01-20,661.95,666.45,657.35,660.0,661.8,1537603.0,10199.64
2015-01-21,663.0,663.85,641.0,641.25,643.45,1541897.0,9960.25
2015-01-22,643.5,657.2,641.35,654.25,654.8,1642285.0,10700.35
2015-01-23,659.9,686.5,654.6,681.95,677.65,2255956.0,15076.47
2015-01-27,687.0,710.0,683.0,706.5,707.05,2067849.0,14413.53
2015-01-28,706.9,707.0,692.55,700.1,703.55,1379608.0,9659.08
2015-01-29,699.95,711.9,686.5,695.9,697.45,2245977.0,15685.58
2015-01-30,699.0,702.8,691.2,697.0,695.75,1061983.0,7395.02
2015-02-02,698.0,706.5,691.25,695.0,695.5,878717.0,6138.9
2015-02-03,695.15,699.75,672.05,677.75,677.4,772717.0,5314.58
2015-02-04,680.4,688.0,666.6,675.15,678.0,1326140.0,9006.06
2015-02-05,676.55,676.55,657.25,659.7,662.4,913021.0,6093.37
2015-02-06,672.0,682.7,645.65,657.0,655.05,1572398.0,10549.2
2015-02-09,650.0,656.0,626.25,628.4,629.65,1213162.0,7734.94
2015-02-10,630.0,642.8,623.45,642.0,640.15,1834808.0,11667.83
2015-02-11,640.15,640.8,631.05,637.8,636.45,1671824.0,10622.86
2015-02-12,641.0,665.55,633.05,658.9,660.65,4022095.0,26324.61
2015-02-13,661.0,701.85,659.0,666.55,667.25,6373168.0,43070.27
2015-02-16,670.3,678.9,668.0,673.95,671.55,1056625.0,7115.97
2015-02-18,672.7,684.0,667.55,682.2,677.65,975390.0,6585.54
2015-02-19,683.0,692.0,672.1,682.0,682.45,1803177.0,12297.53
2015-02-20,686.2,690.0,673.55,677.0,675.95,1323954.0,9021.13
2015-02-23,678.0,684.35,666.0,670.0,669.15,1030305.0,6956.65
2015-02-24,673.0,679.6,670.0,676.75,677.3,745543.0,5033.2
2015-02-25,679.55,685.2,671.45,677.15,676.35,865007.0,5871.54
2015-02-26,680.5,682.45,656.15,662.0,659.45,1754632.0,11668.85
2015-02-27,662.4,677.0,655.4,672.85,669.85,1632882.0,10864.07
2015-02-28,673.75,685.0,663.1,682.3,682.05,645932.0,4346.34
2015-03-02,683.55,725.0,681.35,722.45,716.95,2226858.0,15654.49
2015-03-03,720.0,738.7,715.1,735.0,731.9,2346080.0,17096.81
2015-03-04,736.0,747.5,722.0,730.0,727.05,1975785.0,14533.14
2015-03-05,730.0,746.4,725.0,740.0,739.5,1863532.0,13729.37
2015-03-09,739.5,742.5,730.05,733.9,734.2,886869.0,6514.38
2015-03-10,740.0,752.85,725.0,729.85,729.45,2224099.0,16373.93
2015-03-11,734.0,737.45,712.4,718.25,717.7,1656569.0,11899.84
2015-03-12,719.15,728.0,711.0,721.0,720.2,1970544.0,14213.37
2015-03-13,725.0,727.65,701.1,708.2,703.85,1031988.0,7331.77
2015-03-16,706.15,707.8,683.6,694.55,693.65,2758251.0,19082.25
2015-03-17,698.4,716.0,696.65,709.95,710.55,1832519.0,12989.18
2015-03-18,714.0,720.8,708.05,713.8,711.95,1470026.0,10480.21
2015-03-19,716.0,726.8,705.6,711.4,710.35,1697308.0,12201.35
2015-03-20,713.85,718.4,693.75,700.4,699.8,1874430.0,13181.48
2015-03-23,703.5,712.3,694.0,701.5,701.3,825791.0,5815.02
2015-03-24,700.75,713.95,698.5,709.0,710.25,976875.0,6912.19
2015-03-25,714.4,718.45,706.3,712.0,711.45,1175071.0,8371.06
2015-03-26,710.5,717.25,697.1,702.0,700.95,2634979.0,18588.84
2015-03-27,707.0,709.0,687.2,692.65,694.0,2072818.0,14501.49
2015-03-30,695.1,710.95,695.1,702.5,702.2,1612745.0,11356.27
2015-03-31,705.0,717.7,700.25,711.0,712.45,2267378.0,16053.86
2015-04-01,714.0,716.5,703.85,709.95,709.6,1693796.0,12037.73
2015-04-06,714.0,739.1,711.55,734.6,735.65,2457940.0,17887.95
2015-04-07,740.0,744.7,722.4,728.3,728.2,1652776.0,12082.71
2015-04-08,732.0,746.1,724.6,737.0,736.7,2259141.0,16661.62
2015-04-09,741.7,741.85,715.3,719.0,719.45,1409699.0,10194.78
2015-04-10,710.0,715.95,694.0,700.0,701.15,2038210.0,14341.15
2015-04-13,702.0,714.6,691.0,712.8,712.4,1497566.0,10537.18
2015-04-15,713.45,717.0,690.1,691.6,692.9,1604656.0,11247.32
2015-04-16,695.4,695.4,673.0,677.0,678.85,1787533.0,12181.73
2015-04-17,679.0,689.0,672.1,678.2,680.4,2231820.0,15222.1
2015-04-20,679.8,683.9,658.55,659.65,660.0,1915626.0,12761.9
2015-04-21,660.0,665.25,645.0,652.6,652.6,2144141.0,14049.81
2015-04-22,655.0,668.0,645.0,655.05,656.7,1969424.0,12904.75
2015-04-23,660.0,668.8,657.0,659.5,663.95,3600202.0,23890.5
2015-04-24,664.45,664.45,635.0,638.8,637.65,1623284.0,10448.44
2015-04-27,638.8,639.75,621.25,627.0,628.45,1502771.0,9449.9
2015-04-28,625.0,635.0,618.75,630.45,631.65,1434089.0,9041.42
2015-04-29,632.65,640.0,625.6,627.95,629.25,1272786.0,8040.25
2015-04-30,626.5,642.4,620.0,638.0,636.0,2844112.0,18021.23
2015-05-04,642.0,681.1,640.0,674.0,673.7,3045985.0,20159.31
2015-05-05,674.6,675.65,657.15,662.1,662.3,2220174.0,14694.86
2015-05-06,662.0,662.0,631.1,635.0,636.25,3640420.0,23377.44
2015-05-07,636.0,642.5,620.4,626.0,627.8,1896392.0,11990.77
2015-05-08,633.0,660.95,632.95,657.45,654.7,2770332.0,18087.78
2015-05-11,667.45,672.95,662.45,668.05,666.1,2078211.0,13891.89
2015-05-12,665.25,674.9,654.25,659.45,664.1,2714276.0,18031.15
2015-05-13,665.0,679.0,660.45,678.0,676.6,1858476.0,12467.81
2015-05-14,679.35,695.95,678.0,683.55,686.0,2412197.0,16607.7
2015-05-15,684.85,686.7,672.65,681.0,683.35,1187367.0,8076.39
2015-05-18,683.3,690.0,678.05,686.75,685.55,864835.0,5912.18
2015-05-19,683.5,693.9,678.9,681.25,682.7,848057.0,5828.75
2015-05-20,683.9,690.7,681.1,686.85,688.55,884919.0,6078.58
2015-05-21,688.45,688.45,669.4,673.4,674.35,1596030.0,10778.6
2015-05-22,676.0,680.5,667.9,676.95,673.9,1181691.0,7955.06
2015-05-25,676.4,677.5,657.2,659.1,660.2,1333330.0,8863.5
2015-05-26,662.0,665.5,652.1,661.1,659.05,989654.0,6514.35
2015-05-27,657.8,669.65,653.0,658.9,661.1,1529286.0,10113.54
2015-05-28,665.0,666.0,639.8,642.4,644.0,2667994.0,17238.86
2015-05-29,646.85,660.0,641.2,652.15,650.45,3757040.0,24462.24
2015-06-01,645.5,672.75,645.5,662.0,662.1,2655528.0,17645.84
2015-06-02,666.0,667.8,639.35,641.5,641.3,1725187.0,11212.79
2015-06-03,642.2,643.55,631.1,636.8,635.15,1140795.0,7275.77
2015-06-04,638.7,643.9,625.3,630.0,630.45,965314.0,6119.19
2015-06-05,629.9,636.9,620.0,621.0,622.65,1161230.0,7308.68
2015-06-08,619.9,621.7,609.0,612.0,614.7,1535540.0,9438.98
2015-06-09,608.0,610.0,587.7,590.45,591.95,1880172.0,11257.35
2015-06-10,590.0,600.0,585.8,592.45,592.75,1518836.0,9022.59
2015-06-11,595.0,599.0,571.25,575.0,574.35,2025695.0,11785.52
2015-06-12,574.1,586.0,571.8,581.9,581.65,1768081.0,10256.54
2015-06-15,581.7,592.6,571.6,584.25,585.7,1358401.0,7958.47
2015-06-16,583.0,592.0,575.7,590.65,590.35,1586626.0,9263.2
2015-06-17,592.0,617.7,591.1,614.6,612.9,3226832.0,19711.8
2015-06-18,618.4,622.6,602.1,608.95,607.05,2134429.0,13023.69
2015-06-19,607.0,614.7,599.0,607.1,606.65,2017997.0,12255.79
2015-06-22,612.0,617.5,607.0,613.15,613.5,1609442.0,9855.47
2015-06-23,618.5,631.5,612.5,630.95,630.35,1700335.0,10629.61
2015-06-24,632.0,634.2,616.35,622.05,621.75,1350706.0,8471.62
2015-06-25,618.0,620.0,600.0,612.6,610.75,1916121.0,11753.5
2015-06-26,612.0,621.75,612.0,619.75,619.3,2088582.0,12936.99
2015-06-29,610.0,613.9,600.1,609.0,610.95,1359591.0,8251.98
2015-06-30,607.2,618.0,606.55,618.0,615.4,2352929.0,14398.67
