Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-05-28,1847.1,1896.9,1847.1,1881.25,1886.85,1019543.0,19183.08
2014-05-29,1890.0,1904.0,1858.4,1869.0,1877.75,1527361.0,28809.35
2014-05-30,1869.1,1939.0,1869.1,1925.0,1923.0,1395177.0,26728.29
2014-06-02,1931.25,1938.0,1880.25,1884.0,1895.9,537975.0,10278.53
2014-06-03,1892.0,1914.25,1886.85,1902.0,1901.2,638179.0,12121.84
2014-06-04,1899.0,1943.2,1880.9,1884.95,1886.1,1625196.0,30703.92
2014-06-05,1868.1,1921.0,1868.1,1912.0,1904.4,641856.0,12125.01
2014-06-06,1914.0,1923.0,1879.0,1904.25,1910.15,496002.0,9437.8
2014-06-09,1895.0,1989.15,1895.0,1949.65,1955.75,877881.0,17231.22
2014-06-10,1968.0,2025.0,1961.2,2008.95,2004.15,1331094.0,26670.91
2014-06-11,2013.0,2048.2,2010.7,2015.0,2019.05,1070625.0,21736.06
2014-06-12,2024.0,2030.0,1990.0,1999.0,1998.8,743879.0,14931.55
2014-06-13,1990.0,2029.2,1981.95,2014.5,2021.35,529331.0,10679.69
2014-06-16,2020.9,2045.0,2001.0,2020.6,2022.65,729882.0,14801.66
2014-06-17,2030.0,2043.55,2013.0,2020.0,2027.05,370076.0,7512.7
2014-06-18,2022.0,2037.0,2003.75,2012.0,2011.85,315822.0,6367.08
2014-06-19,2015.7,2049.65,2002.15,2022.0,2030.55,567105.0,11527.74
2014-06-20,2012.0,2045.0,1988.85,2006.15,2009.05,361694.0,7313.79
2014-06-23,2010.0,2018.65,1992.6,2000.45,2002.55,267754.0,5363.75
2014-06-24,2006.0,2007.0,1987.15,1992.3,1994.55,237858.0,4749.85
2014-06-25,1994.55,2022.0,1994.45,2011.2,2018.2,693395.0,13949.82
2014-06-26,2022.0,2058.0,2019.95,2049.0,2047.2,875510.0,17824.13
2014-06-27,2050.0,2135.5,2050.0,2131.0,2125.7,1241941.0,26083.82
2014-06-30,2127.5,2161.7,2121.0,2150.35,2152.0,1577016.0,33862.59
2014-07-01,2150.0,2166.4,2100.0,2110.0,2108.9,1490646.0,32065.64
2014-07-02,2128.0,2128.0,2088.4,2105.8,2100.7,627824.0,13202.14
2014-07-03,2118.0,2154.9,2105.0,2115.15,2113.45,657199.0,13971.51
2014-07-04,2129.0,2132.95,2102.0,2113.15,2115.9,291095.0,6161.2
2014-07-07,2136.95,2149.95,2118.0,2132.0,2137.3,633136.0,13508.18
2014-07-08,2158.5,2158.5,2081.25,2100.0,2105.7,719363.0,15126.16
2014-07-09,2105.7,2109.7,2054.0,2064.3,2067.35,424703.0,8796.81
2014-07-10,2053.1,2060.0,2000.0,2022.5,2021.45,854275.0,17302.76
2014-07-11,2050.0,2086.0,2027.45,2046.0,2049.9,445788.0,9154.91
2014-07-14,2050.0,2061.5,2020.0,2039.7,2038.6,255172.0,5196.26
2014-07-15,2039.0,2078.9,2039.0,2063.9,2062.75,264180.0,5435.03
2014-07-16,2069.9,2091.85,2057.1,2075.0,2077.45,425399.0,8818.76
2014-07-17,2080.0,2116.95,2072.0,2093.1,2100.45,365072.0,7670.13
2014-07-18,2106.0,2139.0,2106.0,2118.0,2121.8,356668.0,7583.6
2014-07-21,2126.0,2137.45,2104.0,2114.95,2109.15,250805.0,5302.42
2014-07-22,2120.0,2144.2,2102.1,2138.6,2135.35,282675.0,6009.52
2014-07-23,2145.0,2159.9,2130.1,2152.0,2150.3,473194.0,10172.79
2014-07-24,2157.0,2192.5,2155.45,2179.0,2178.65,460543.0,10017.62
2014-07-25,2167.5,2182.0,2131.5,2179.05,2176.7,390517.0,8435.72
2014-07-28,2181.9,2198.5,2167.1,2182.9,2191.05,397785.0,8691.02
2014-07-30,2178.0,2188.4,2146.0,2157.0,2161.4,496989.0,10739.44
2014-07-31,2172.0,2174.9,2136.1,2160.0,2150.6,2361026.0,50745.04
2014-08-01,2040.0,2135.85,2030.15,2129.6,2127.25,1848230.0,38717.88
2014-08-04,2130.0,2180.0,2109.15,2170.0,2167.1,759074.0,16410.98
2014-08-05,2170.0,2190.0,2155.0,2187.95,2187.7,406706.0,8842.8
2014-08-06,2200.0,2213.25,2170.2,2200.0,2204.85,455204.0,9980.52
2014-08-07,2200.0,2231.5,2171.8,2215.5,2210.75,484087.0,10691.05
2014-08-08,2207.0,2224.95,2176.85,2183.4,2188.65,508127.0,11159.77
2014-08-11,2205.0,2206.0,2156.5,2159.85,2161.2,329389.0,7149.25
2014-08-12,2178.0,2178.0,2150.0,2163.7,2165.6,261009.0,5646.03
2014-08-13,2170.0,2174.95,2141.0,2147.7,2147.9,509084.0,10966.06
2014-08-14,2159.9,2177.45,2142.5,2150.0,2150.7,304441.0,6568.06
2014-08-18,2150.0,2208.2,2133.7,2204.0,2202.6,393597.0,8579.86
2014-08-19,2206.0,2215.0,2190.0,2207.85,2211.15,479026.0,10579.6
2014-08-20,2210.1,2225.0,2193.0,2214.9,2221.7,758466.0,16747.9
2014-08-21,2227.95,2247.0,2225.0,2235.0,2236.25,479136.0,10719.52
2014-08-22,2230.0,2327.0,2225.1,2318.9,2306.45,737315.0,16907.6
2014-08-25,2314.0,2319.65,2307.0,2308.05,2313.65,602813.0,13949.93
2014-08-26,2311.0,2364.5,2311.0,2340.0,2353.35,630087.0,14814.51
2014-08-27,2349.35,2361.65,2323.1,2334.1,2329.6,510072.0,11918.09
2014-08-28,2340.1,2377.5,2330.0,2354.0,2363.0,1009778.0,23797.96
2014-09-01,2345.05,2381.5,2345.05,2368.0,2371.85,264116.0,6266.71
2014-09-02,2381.45,2420.8,2358.4,2415.0,2406.65,428524.0,10256.79
2014-09-03,2406.0,2450.0,2400.6,2449.8,2443.15,476157.0,11560.85
2014-09-04,2443.15,2472.5,2427.75,2467.0,2468.5,336197.0,8254.89
2014-09-05,2477.9,2523.2,2460.0,2463.5,2468.25,428917.0,10671.63
2014-09-08,2492.0,2499.2,2460.0,2486.1,2487.7,292517.0,7267.81
2014-09-09,2487.0,2487.0,2435.0,2441.9,2439.0,421825.0,10323.48
2014-09-10,2449.0,2474.95,2431.0,2443.0,2444.35,262625.0,6437.67
2014-09-11,2445.0,2455.0,2401.05,2439.0,2443.9,461919.0,11201.9
2014-09-12,2445.0,2460.6,2422.45,2446.4,2445.75,289210.0,7051.14
2014-09-15,2431.1,2475.55,2428.05,2467.65,2468.0,359016.0,8843.35
2014-09-16,2451.1,2478.4,2411.0,2421.2,2423.25,343453.0,8370.23
2014-09-17,2430.0,2442.5,2417.0,2424.25,2424.8,398442.0,9684.37
2014-09-18,2420.0,2437.8,2397.05,2424.0,2426.1,439347.0,10655.24
2014-09-19,2440.0,2495.35,2436.05,2468.1,2478.25,855511.0,21182.8
2014-09-22,2478.25,2488.95,2455.0,2469.0,2469.2,153765.0,3802.05
2014-09-23,2480.0,2514.05,2446.6,2472.0,2473.8,529482.0,13201.36
2014-09-24,2475.0,2504.65,2455.0,2484.0,2485.05,318860.0,7934.27
2014-09-25,2488.5,2525.0,2488.5,2509.8,2501.95,768411.0,19291.6
2014-09-26,2503.0,2530.0,2468.0,2470.0,2473.25,353680.0,8802.99
2014-09-29,2479.95,2505.0,2463.0,2485.0,2486.65,221488.0,5512.29
2014-09-30,2490.0,2498.4,2455.7,2485.7,2489.7,441590.0,10931.79
2014-10-01,2470.05,2540.5,2470.05,2519.45,2520.8,638563.0,16090.86
2014-10-07,2517.0,2543.5,2501.1,2512.25,2514.1,457638.0,11557.12
2014-10-08,2514.0,2515.0,2345.0,2395.0,2396.2,1366345.0,32776.29
2014-10-09,2396.1,2424.0,2306.7,2335.0,2336.45,1865047.0,43729.48
2014-10-10,2325.0,2384.3,2311.3,2341.25,2339.05,1128390.0,26548.98
2014-10-13,2342.0,2384.8,2327.0,2359.9,2368.0,1026669.0,24233.6
2014-10-14,2370.0,2383.4,2348.1,2362.0,2372.1,740240.0,17534.77
2014-10-16,2380.9,2390.9,2284.05,2295.85,2305.35,874494.0,20554.11
2014-10-17,2295.0,2336.55,2166.0,2272.0,2273.0,1928516.0,43542.74
2014-10-20,2309.7,2319.9,2251.0,2294.0,2296.05,635128.0,14562.43
2014-10-21,2290.1,2348.0,2281.2,2340.0,2330.7,373873.0,8660.05
2014-10-22,2349.75,2367.25,2323.0,2342.25,2334.75,628285.0,14778.11
2014-10-23,2342.0,2365.0,2342.0,2362.0,2359.25,35732.0,842.18
2014-10-27,2356.0,2370.0,2320.35,2324.0,2326.4,407704.0,9542.33
2014-10-28,2321.0,2380.0,2321.0,2374.0,2371.25,1177585.0,27785.22
2014-10-29,2385.0,2406.9,2353.3,2398.6,2396.95,793846.0,18933.32
2014-10-30,2460.0,2512.0,2452.25,2479.0,2479.55,2465945.0,61322.26
2014-10-31,2498.0,2523.6,2483.15,2520.8,2517.7,498317.0,12532.24
2014-11-03,2518.0,2599.0,2513.3,2580.0,2580.35,871809.0,22419.51
2014-11-05,2570.15,2646.9,2532.75,2611.5,2610.6,817071.0,21378.74
2014-11-07,2585.0,2664.9,2585.0,2655.0,2651.65,870373.0,22904.42
2014-11-10,2656.0,2660.0,2605.0,2634.5,2634.1,460094.0,12073.82
2014-11-11,2637.0,2663.9,2615.3,2630.0,2630.0,454388.0,11969.51
2014-11-12,2616.0,2657.0,2611.05,2615.0,2620.45,537043.0,14159.26
2014-11-13,2638.0,2660.0,2598.0,2659.0,2645.0,390019.0,10274.84
2014-11-14,2657.4,2678.0,2624.8,2644.7,2638.0,334847.0,8870.8
2014-11-17,2630.0,2638.0,2578.05,2595.0,2596.15,435361.0,11297.79
2014-11-18,2608.45,2614.95,2572.3,2599.85,2596.45,386870.0,10018.41
2014-11-19,2600.0,2644.45,2580.5,2637.65,2627.25,441431.0,11498.73
2014-11-20,2646.9,2718.0,2621.65,2717.4,2705.7,898064.0,23960.65
2014-11-21,2730.0,2734.0,2662.05,2671.0,2676.35,820001.0,22035.59
2014-11-24,2675.05,2692.75,2647.35,2660.95,2661.3,368791.0,9828.88
2014-11-25,2660.0,2689.0,2607.0,2620.0,2620.4,578275.0,15228.01
2014-11-26,2615.0,2653.85,2601.15,2653.85,2647.1,279903.0,7369.52
2014-11-27,2660.0,2660.0,2625.0,2650.05,2646.25,350736.0,9278.9
2014-11-28,2652.0,2669.0,2631.0,2631.0,2640.05,309110.0,8194.28
2014-12-01,2645.05,2659.4,2640.0,2652.0,2653.05,335214.0,8880.03
2014-12-02,2642.0,2678.9,2641.0,2657.0,2657.4,305384.0,8132.13
2014-12-03,2660.0,2697.6,2652.45,2696.85,2692.6,457251.0,12258.62
2014-12-04,2694.05,2705.0,2652.55,2670.1,2679.25,329566.0,8837.79
2014-12-05,2691.95,2691.95,2610.1,2614.45,2618.15,422439.0,11141.15
2014-12-08,2618.0,2622.0,2585.0,2615.15,2612.8,290848.0,7580.12
2014-12-09,2601.0,2629.05,2591.95,2602.15,2612.15,384262.0,10038.27
2014-12-10,2605.0,2626.75,2555.0,2568.0,2571.5,429187.0,11059.77
2014-12-11,2556.1,2628.85,2556.1,2614.9,2618.75,416779.0,10857.24
2014-12-12,2601.0,2619.9,2579.05,2600.9,2588.55,343203.0,8902.87
2014-12-15,2560.0,2569.0,2488.55,2493.0,2495.75,705468.0,17740.54
2014-12-16,2477.0,2582.95,2477.0,2535.6,2534.55,736163.0,18783.74
2014-12-17,2540.1,2561.95,2461.4,2486.4,2495.75,392769.0,9836.35
2014-12-18,2499.0,2557.95,2472.8,2557.95,2549.4,303860.0,7653.41
2014-12-19,2565.3,2606.55,2562.05,2579.0,2579.4,465957.0,12054.6
2014-12-22,2580.0,2609.35,2545.4,2600.1,2594.45,327998.0,8429.48
2014-12-23,2595.0,2615.95,2550.95,2561.0,2572.75,249403.0,6430.74
2014-12-24,2572.95,2572.95,2503.65,2523.4,2517.6,775775.0,19590.08
2014-12-26,2529.0,2570.0,2501.1,2564.6,2566.7,220584.0,5608.59
2014-12-29,2562.0,2594.0,2562.0,2592.7,2589.75,180259.0,4661.36
2014-12-30,2590.4,2630.4,2590.0,2611.0,2611.65,308276.0,8055.99
2014-12-31,2620.0,2622.85,2585.0,2593.3,2593.55,332394.0,8653.48
2015-01-01,2589.0,2613.45,2580.75,2596.0,2594.55,122347.0,3174.14
2015-01-02,2587.0,2619.0,2587.0,2611.0,2607.25,256301.0,6682.37
2015-01-05,2600.0,2619.7,2555.0,2559.2,2563.75,192701.0,4992.97
2015-01-06,2555.05,2569.0,2515.35,2541.0,2536.25,489983.0,12406.5
2015-01-07,2545.0,2574.8,2513.2,2534.0,2524.4,332883.0,8465.32
2015-01-08,2528.0,2579.9,2528.0,2569.3,2566.65,440235.0,11263.94
2015-01-09,2568.0,2689.9,2568.0,2683.1,2680.35,751010.0,19813.77
2015-01-12,2697.0,2759.0,2685.0,2758.4,2754.0,864263.0,23682.24
2015-01-13,2764.0,2772.2,2735.0,2765.1,2761.1,755128.0,20846.08
2015-01-14,2764.0,2795.95,2751.5,2795.0,2791.55,410554.0,11428.47
2015-01-15,2797.05,2800.0,2767.1,2774.4,2781.8,587022.0,16328.58
2015-01-16,2785.0,2819.95,2770.6,2803.55,2816.95,960237.0,26873.49
2015-01-19,2815.0,2820.0,2783.1,2797.25,2800.25,266551.0,7467.52
2015-01-20,2795.05,2819.95,2795.05,2802.7,2801.8,312009.0,8760.73
2015-01-21,2801.0,2815.9,2787.8,2796.8,2796.5,525578.0,14719.33
2015-01-22,2796.7,2805.0,2749.0,2761.0,2758.1,617241.0,17152.55
2015-01-23,2770.85,2804.0,2760.0,2766.0,2780.75,499377.0,13915.85
2015-01-27,2779.85,2819.9,2760.5,2811.0,2816.65,494122.0,13839.29
2015-01-28,2806.3,2885.0,2806.3,2878.0,2873.35,594657.0,17056.48
2015-01-29,2878.0,2930.0,2875.0,2915.0,2904.4,945040.0,27378.59
2015-01-30,2931.0,2991.5,2837.15,2890.0,2868.5,1175968.0,34526.18
2015-02-02,2972.0,2995.1,2872.15,2894.0,2895.05,1951500.0,57017.83
2015-02-03,2919.0,2925.0,2870.0,2919.1,2919.15,609226.0,17658.7
2015-02-04,2925.0,2925.0,2840.1,2843.65,2852.25,437862.0,12584.38
2015-02-05,2851.1,2900.95,2845.0,2872.0,2867.75,400696.0,11535.31
2015-02-06,2870.0,2920.95,2849.95,2860.9,2860.35,427819.0,12336.41
2015-02-09,2840.0,2874.0,2811.1,2813.05,2820.45,338991.0,9596.28
2015-02-10,2805.0,2806.6,2748.5,2765.1,2762.5,712098.0,19714.42
2015-02-11,2770.0,2858.0,2769.85,2845.35,2841.75,721322.0,20213.55
2015-02-12,2860.0,2915.0,2845.6,2910.0,2909.3,349739.0,10082.16
2015-02-13,2920.0,2922.4,2882.3,2886.0,2886.55,341872.0,9893.66
2015-02-16,2895.0,2947.95,2891.75,2900.0,2899.55,434838.0,12693.72
2015-02-18,2879.0,2915.0,2857.0,2885.95,2892.25,1161482.0,33592.86
2015-02-19,2900.0,2900.0,2825.1,2830.0,2830.15,749152.0,21357.88
2015-02-20,2810.0,2826.35,2794.25,2813.0,2810.2,388902.0,10927.9
2015-02-23,2810.0,2842.0,2762.3,2769.0,2778.75,538128.0,15166.87
2015-02-24,2790.05,2808.05,2781.0,2797.0,2791.3,436577.0,12206.04
2015-02-25,2805.0,2808.0,2752.2,2762.0,2762.55,656077.0,18197.93
2015-02-26,2774.8,2774.8,2740.0,2750.0,2748.1,1065119.0,29335.39
2015-02-27,2752.95,2850.0,2741.7,2830.0,2835.75,527367.0,14869.91
2015-02-28,2856.4,2870.0,2801.4,2859.15,2863.3,204608.0,5814.99
2015-03-02,2878.8,2895.0,2848.85,2860.7,2860.05,410041.0,11733.85
2015-03-03,2882.0,2913.6,2835.05,2906.0,2908.5,503458.0,14523.4
2015-03-04,2910.0,2939.0,2865.6,2877.05,2879.5,550130.0,15947.95
2015-03-05,2880.0,2912.8,2851.1,2876.0,2878.15,431261.0,12435.9
2015-03-09,2862.0,2862.0,2781.0,2797.65,2811.35,642487.0,18073.82
2015-03-10,2753.45,2846.0,2753.45,2832.0,2839.8,628315.0,17742.49
2015-03-11,2840.1,2943.75,2815.0,2920.0,2921.65,1255021.0,36290.93
2015-03-12,2938.35,2940.05,2852.25,2860.0,2857.0,1110916.0,32007.65
2015-03-13,2878.0,2878.0,2808.0,2818.55,2818.4,709996.0,20111.15
2015-03-16,2838.0,2840.45,2815.0,2835.0,2827.95,1175512.0,33209.02
2015-03-17,2844.0,2881.8,2830.9,2855.65,2862.9,1286007.0,36861.0
2015-03-18,2874.0,2880.0,2790.0,2806.5,2800.5,3806886.0,107673.94
2015-03-19,695.0,700.9,685.0,687.0,687.15,5621879.0,38837.63
2015-03-20,688.95,690.0,673.0,679.4,678.3,3616042.0,24503.59
2015-03-23,684.0,685.45,650.2,657.0,656.8,3672301.0,24197.9
2015-03-24,661.0,667.5,652.0,659.8,659.65,3793847.0,25097.42
2015-03-25,663.0,663.0,651.0,657.0,656.35,3053431.0,19990.88
2015-03-26,656.0,665.0,648.15,651.0,651.15,3774322.0,24727.36
2015-03-27,654.0,661.4,639.0,646.0,645.9,3223159.0,20888.4
2015-03-30,647.9,652.75,618.65,630.25,626.95,3887546.0,24399.92
2015-03-31,633.1,639.6,626.5,631.6,629.7,3125329.0,19790.55
2015-04-01,630.5,638.7,629.0,634.5,632.7,4892589.0,31021.45
2015-04-06,635.1,647.5,635.1,643.0,643.35,5050758.0,32498.64
2015-04-07,646.35,656.0,644.95,655.0,652.85,1922672.0,12519.03
2015-04-08,656.95,676.0,656.0,675.0,672.3,3505745.0,23458.05
2015-04-09,679.9,680.6,662.8,669.0,670.4,1882337.0,12628.5
2015-04-10,670.8,673.45,655.0,660.45,660.2,1675314.0,11078.31
2015-04-13,664.7,674.4,650.65,663.75,664.4,1357726.0,9024.52
2015-04-15,664.4,671.65,656.0,657.0,659.85,3785304.0,25107.34
2015-04-16,662.7,664.25,644.5,656.0,656.05,1850395.0,12070.08
2015-04-17,652.0,653.0,634.15,642.15,641.05,2224178.0,14231.15
2015-04-20,641.0,641.0,622.5,634.8,632.3,2301636.0,14514.73
2015-04-21,624.05,644.25,622.0,637.5,637.5,1504719.0,9589.33
2015-04-22,635.0,635.9,622.6,631.1,629.8,3464944.0,21750.99
2015-04-23,632.3,637.3,611.15,612.05,615.2,3887545.0,24016.55
2015-04-24,611.7,614.7,578.1,597.0,587.5,3375425.0,20186.78
2015-04-27,591.1,596.45,565.1,583.5,587.25,4643882.0,27064.58
2015-04-28,587.9,612.0,580.0,607.15,608.6,1776573.0,10674.21
2015-04-29,608.0,626.85,602.1,616.9,616.9,1729917.0,10679.99
2015-04-30,616.0,625.8,598.3,621.1,621.35,2983762.0,18459.2
2015-05-04,622.9,624.85,603.0,611.0,611.75,2859253.0,17535.14
2015-05-05,617.0,620.0,604.85,610.0,609.95,2826920.0,17238.0
2015-05-06,612.0,616.35,600.0,609.9,608.9,3148933.0,19172.95
2015-05-07,602.0,618.0,600.0,615.05,614.25,1954517.0,11938.54
2015-05-08,622.0,624.9,616.0,619.55,621.4,1400231.0,8689.12
2015-05-11,625.0,639.9,618.0,630.25,631.3,2019842.0,12652.31
2015-05-12,633.0,638.8,612.05,618.8,616.2,2539734.0,15855.18
