Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-05-29,1455.0,1455.0,1385.05,1398.4,1399.75,1148900.0,16315.87
2014-05-30,1400.0,1432.0,1376.75,1426.6,1418.55,882870.0,12422.13
2014-06-02,1420.05,1424.75,1376.75,1385.9,1382.8,643481.0,8973.05
2014-06-03,1385.0,1390.0,1341.0,1349.15,1348.3,1186999.0,16079.9
2014-06-04,1342.1,1355.0,1301.6,1313.85,1308.25,1421146.0,18685.43
2014-06-05,1318.8,1339.5,1307.0,1332.65,1332.9,1148076.0,15233.92
2014-06-06,1326.25,1334.35,1314.5,1327.45,1327.7,1275264.0,16878.99
2014-06-09,1328.05,1371.05,1328.0,1362.0,1367.7,1088338.0,14684.5
2014-06-10,1372.0,1402.0,1364.3,1393.5,1398.25,945288.0,13133.0
2014-06-11,1403.0,1418.0,1387.2,1401.0,1405.8,878710.0,12346.44
2014-06-12,1403.3,1421.9,1381.4,1396.95,1406.75,1008383.0,14132.47
2014-06-13,1407.95,1445.0,1386.0,1434.8,1438.95,1173641.0,16760.05
2014-06-16,1442.9,1448.0,1411.95,1418.8,1422.45,1227055.0,17556.3
2014-06-17,1436.0,1474.0,1435.5,1445.0,1454.45,1982665.0,28936.78
2014-06-18,1447.0,1457.15,1426.0,1431.3,1436.85,1239131.0,17882.08
2014-06-19,1426.0,1463.8,1409.6,1456.0,1458.6,1289988.0,18637.49
2014-06-20,1467.0,1468.9,1434.55,1441.0,1443.95,1431405.0,20710.9
2014-06-23,1428.65,1443.4,1410.0,1414.0,1419.05,556326.0,7913.86
2014-06-24,1415.0,1422.85,1404.0,1416.8,1415.95,638942.0,9017.36
2014-06-25,1415.95,1438.4,1408.9,1418.0,1418.9,488010.0,6968.93
2014-06-26,1420.0,1446.45,1410.9,1435.0,1434.1,1029878.0,14783.8
2014-06-27,1433.0,1485.75,1425.85,1478.9,1481.45,1767254.0,25969.08
2014-06-30,1492.9,1508.0,1485.0,1503.05,1500.15,1002241.0,15017.81
2014-07-01,1495.0,1502.95,1478.0,1499.9,1497.55,922736.0,13784.93
2014-07-02,1493.8,1496.2,1472.1,1480.15,1480.3,627393.0,9299.37
2014-07-03,1460.0,1491.0,1460.0,1467.0,1466.45,1297500.0,19170.57
2014-07-04,1473.85,1484.6,1468.7,1480.0,1480.35,333067.0,4921.21
2014-07-07,1490.0,1512.0,1475.05,1506.95,1508.5,1097565.0,16500.86
2014-07-08,1523.35,1523.35,1470.0,1478.5,1478.15,1397041.0,20764.08
2014-07-09,1495.0,1495.0,1455.4,1470.05,1473.2,1822432.0,26832.38
2014-07-10,1472.0,1497.9,1460.6,1475.0,1472.4,648257.0,9579.42
2014-07-11,1494.0,1509.0,1480.35,1497.0,1501.4,935379.0,14004.04
2014-07-14,1495.4,1502.0,1440.0,1452.0,1448.95,1636422.0,23923.83
2014-07-15,1450.0,1473.3,1450.0,1466.0,1462.5,613256.0,8960.3
2014-07-16,1468.0,1477.15,1451.0,1472.0,1469.65,604172.0,8859.28
2014-07-17,1472.05,1483.35,1459.0,1467.2,1466.8,365825.0,5380.43
2014-07-18,1485.0,1508.25,1480.1,1501.9,1500.25,630935.0,9462.6
2014-07-21,1510.0,1519.0,1500.1,1508.9,1508.05,770695.0,11630.28
2014-07-22,1502.0,1533.4,1496.0,1526.6,1528.9,881286.0,13372.21
2014-07-23,1535.0,1550.0,1518.9,1541.9,1542.1,865476.0,13327.07
2014-07-24,1548.65,1588.45,1545.0,1583.0,1582.5,944805.0,14835.04
2014-07-25,1586.0,1586.0,1558.45,1580.0,1582.35,1098648.0,17282.39
2014-07-28,1582.35,1625.0,1571.1,1611.5,1614.35,1886724.0,30361.7
2014-07-30,1610.0,1616.55,1591.1,1599.0,1597.55,1143846.0,18287.41
2014-07-31,1594.05,1595.0,1541.1,1559.0,1555.1,2356859.0,36737.63
2014-08-01,1545.25,1550.0,1507.0,1520.0,1515.25,1933511.0,29451.77
2014-08-04,1520.0,1564.0,1520.0,1552.0,1555.0,1283058.0,19918.66
2014-08-05,1552.0,1560.15,1528.15,1540.0,1544.45,724242.0,11177.59
2014-08-06,1545.0,1558.9,1535.35,1550.0,1547.65,619732.0,9599.53
2014-08-07,1532.0,1541.35,1510.0,1519.5,1518.25,766414.0,11653.88
2014-08-08,1514.95,1540.7,1512.1,1528.35,1532.8,678984.0,10397.59
2014-08-11,1534.0,1542.85,1502.2,1516.0,1515.3,713553.0,10797.71
2014-08-12,1518.0,1522.05,1502.7,1516.85,1517.15,582142.0,8795.41
2014-08-13,1530.0,1567.6,1511.2,1561.0,1560.15,960336.0,14894.8
2014-08-14,1574.75,1577.0,1522.0,1537.05,1538.0,632920.0,9780.28
2014-08-18,1550.6,1553.95,1518.0,1522.0,1523.05,569899.0,8728.68
2014-08-19,1533.0,1542.0,1525.65,1536.0,1538.75,447389.0,6872.82
2014-08-20,1548.9,1564.95,1538.65,1564.4,1558.55,751420.0,11668.47
2014-08-21,1563.0,1585.4,1540.2,1560.0,1555.55,1067550.0,16682.26
2014-08-22,1551.2,1614.95,1551.2,1594.0,1594.75,1218155.0,19333.33
2014-08-25,1600.0,1618.0,1584.5,1599.0,1597.7,721143.0,11554.66
2014-08-26,1599.9,1617.5,1568.5,1600.4,1601.6,921412.0,14778.61
2014-08-27,1604.9,1655.7,1604.9,1648.95,1649.9,1241469.0,20395.24
2014-08-28,1651.0,1665.75,1624.8,1634.0,1630.75,1293453.0,21223.05
2014-09-01,1659.0,1659.0,1633.5,1635.0,1637.4,372136.0,6116.79
2014-09-02,1642.5,1657.0,1624.25,1650.0,1648.0,423010.0,6958.8
2014-09-03,1650.0,1672.0,1642.75,1659.15,1658.0,1263103.0,20996.44
2014-09-04,1668.75,1673.85,1652.55,1661.9,1661.05,581000.0,9665.56
2014-09-05,1665.9,1671.95,1651.0,1667.0,1664.3,566480.0,9425.48
2014-09-08,1674.85,1683.05,1653.4,1665.0,1666.25,522621.0,8705.79
2014-09-09,1670.0,1672.0,1636.1,1641.0,1640.8,512588.0,8424.67
2014-09-10,1635.0,1655.9,1628.3,1637.75,1635.0,433242.0,7098.43
2014-09-11,1644.8,1654.8,1621.35,1644.0,1637.7,640415.0,10464.7
2014-09-12,1634.0,1638.0,1612.7,1622.0,1621.0,772824.0,12525.94
2014-09-15,1622.05,1625.0,1605.4,1610.0,1609.7,681432.0,10975.81
2014-09-16,1605.1,1637.8,1594.9,1608.15,1605.55,557917.0,9010.86
2014-09-17,1600.85,1635.0,1600.8,1634.0,1626.55,603870.0,9801.62
2014-09-18,1626.0,1652.3,1610.3,1634.0,1636.9,714332.0,11730.76
2014-09-19,1640.0,1711.0,1634.05,1669.05,1673.55,2196038.0,36881.39
2014-09-22,1670.85,1702.85,1655.0,1695.6,1699.35,482580.0,8134.41
2014-09-23,1700.0,1735.0,1696.8,1720.0,1724.45,1693785.0,29187.79
2014-09-24,1725.0,1735.0,1703.75,1712.0,1709.4,553312.0,9506.42
2014-09-25,1710.4,1730.0,1694.65,1719.5,1708.45,779813.0,13359.22
2014-09-26,1719.8,1725.0,1691.2,1713.9,1714.0,775230.0,13281.28
2014-09-29,1715.85,1727.45,1700.4,1708.2,1706.0,680007.0,11648.02
2014-09-30,1714.0,1724.0,1706.05,1716.3,1714.75,850148.0,14593.88
2014-10-01,1720.0,1755.5,1713.35,1740.0,1740.15,1609259.0,27994.66
2014-10-07,1716.5,1776.25,1716.5,1737.0,1729.2,1204104.0,21089.08
2014-10-08,1725.1,1744.55,1665.0,1669.0,1673.1,1077075.0,18256.66
2014-10-09,1681.0,1710.0,1671.0,1710.0,1695.5,542317.0,9146.94
2014-10-10,1700.1,1743.0,1686.95,1735.1,1737.5,1037543.0,17922.26
2014-10-13,1741.9,1768.25,1721.5,1754.2,1755.8,904693.0,15868.67
2014-10-14,1732.7,1754.4,1716.6,1730.85,1723.0,712460.0,12340.28
2014-10-16,1722.7,1740.5,1648.05,1655.9,1655.85,1283230.0,21640.03
2014-10-17,1585.0,1593.15,1497.3,1510.0,1505.5,4321027.0,65797.94
2014-10-20,1530.0,1535.0,1480.0,1500.0,1496.35,2171626.0,32620.89
2014-10-21,1497.0,1514.0,1485.05,1507.85,1505.1,1495094.0,22393.35
2014-10-22,1520.3,1523.95,1502.0,1515.0,1513.25,662025.0,10013.61
2014-10-23,1530.0,1535.0,1519.15,1525.2,1525.65,121186.0,1847.11
2014-10-27,1538.0,1538.0,1487.0,1495.0,1496.75,1908830.0,28571.69
2014-10-28,1491.05,1511.0,1480.0,1500.5,1501.15,1138698.0,17019.44
2014-10-29,1495.35,1519.0,1495.35,1516.05,1512.0,1315532.0,19834.35
2014-10-30,1517.95,1587.6,1517.95,1583.0,1576.75,1865724.0,29231.39
2014-10-31,1588.0,1624.65,1583.85,1613.15,1608.4,845271.0,13599.76
2014-11-03,1615.0,1628.3,1566.1,1570.0,1570.8,1122425.0,17842.14
2014-11-05,1571.0,1611.0,1552.0,1608.75,1605.0,1130388.0,17962.21
2014-11-07,1601.25,1624.95,1601.25,1619.0,1618.65,1231084.0,19896.95
2014-11-10,1618.65,1626.0,1585.0,1612.9,1617.55,720124.0,11589.61
2014-11-11,1607.0,1627.0,1605.0,1608.0,1615.5,562377.0,9104.76
2014-11-12,1619.8,1619.8,1591.4,1600.0,1600.5,1029955.0,16521.0
2014-11-13,1604.95,1647.0,1588.15,1645.0,1639.5,836209.0,13584.94
2014-11-14,1622.1,1650.0,1606.0,1610.0,1610.7,971486.0,15833.7
2014-11-17,1615.9,1623.9,1598.35,1621.0,1619.65,787998.0,12664.7
2014-11-18,1625.0,1625.0,1598.0,1600.0,1600.7,623374.0,9999.59
2014-11-19,1600.05,1635.0,1600.05,1633.0,1631.15,566124.0,9177.85
2014-11-20,1640.0,1652.0,1622.2,1650.0,1649.0,649613.0,10633.31
2014-11-21,1656.0,1656.0,1630.1,1633.0,1642.65,548719.0,9019.13
2014-11-24,1643.0,1689.5,1638.35,1679.95,1673.25,760841.0,12682.13
2014-11-25,1680.0,1697.0,1620.1,1657.0,1657.55,928480.0,15411.02
2014-11-26,1641.6,1651.05,1616.0,1632.0,1633.15,806708.0,13139.48
2014-11-27,1635.0,1674.75,1623.0,1664.7,1664.35,965513.0,15901.2
2014-11-28,1670.0,1678.4,1644.7,1663.0,1662.35,468068.0,7780.67
2014-12-01,1665.0,1689.8,1650.0,1670.0,1671.15,623626.0,10431.98
2014-12-02,1660.0,1675.0,1638.05,1643.0,1641.3,368648.0,6087.35
2014-12-03,1657.5,1661.0,1631.35,1655.85,1654.6,654889.0,10792.83
2014-12-04,1648.6,1659.85,1616.6,1622.0,1623.85,697292.0,11367.71
2014-12-05,1627.95,1628.0,1592.0,1601.95,1596.8,1392962.0,22304.45
2014-12-08,1591.1,1594.0,1540.0,1562.0,1559.5,1283165.0,20050.7
2014-12-09,1562.8,1576.15,1546.3,1563.45,1560.7,1195861.0,18671.85
2014-12-10,1565.0,1580.0,1546.7,1578.2,1572.55,643510.0,10072.89
2014-12-11,1561.0,1579.85,1543.2,1558.0,1552.05,757714.0,11772.92
2014-12-12,1550.1,1565.85,1506.0,1511.45,1512.5,1091197.0,16657.73
2014-12-15,1499.9,1506.7,1450.0,1493.0,1485.3,1160346.0,17221.79
2014-12-16,1472.0,1566.45,1472.0,1560.0,1558.9,1085514.0,16748.86
2014-12-17,1559.9,1560.0,1510.0,1540.0,1539.4,1088722.0,16745.71
2014-12-18,1545.0,1562.0,1520.1,1556.0,1554.25,871283.0,13410.53
2014-12-19,1564.3,1601.0,1545.55,1589.95,1589.2,1012899.0,15904.37
2014-12-22,1584.05,1594.9,1564.8,1585.0,1588.5,409772.0,6477.21
2014-12-23,1578.5,1584.15,1522.0,1539.0,1537.35,1007633.0,15665.64
2014-12-24,1539.5,1563.8,1415.0,1542.0,1539.7,2025094.0,31186.97
2014-12-26,1541.55,1567.8,1522.0,1563.0,1564.65,526667.0,8168.44
2014-12-29,1576.0,1587.5,1570.05,1577.5,1580.05,300960.0,4747.25
2014-12-30,1576.0,1595.85,1570.45,1586.25,1589.1,325417.0,5160.35
2014-12-31,1589.0,1609.8,1563.8,1604.0,1596.9,727322.0,11514.42
2015-01-01,1599.0,1611.65,1585.6,1605.5,1606.8,334123.0,5361.86
2015-01-02,1602.05,1618.95,1600.05,1607.0,1605.25,233343.0,3753.86
2015-01-05,1615.0,1615.0,1568.7,1581.0,1578.25,503156.0,7985.0
2015-01-06,1574.0,1574.4,1522.65,1543.05,1536.1,867602.0,13476.88
2015-01-07,1539.5,1548.0,1492.7,1500.0,1499.6,885140.0,13431.75
2015-01-08,1517.0,1540.0,1495.0,1536.5,1534.3,976509.0,14749.96
2015-01-09,1536.65,1583.65,1522.9,1546.3,1545.55,1541112.0,23821.54
2015-01-12,1555.1,1579.0,1540.7,1575.0,1575.55,665421.0,10396.23
2015-01-13,1575.55,1594.95,1563.35,1580.7,1583.6,729018.0,11541.94
2015-01-14,1595.9,1598.8,1550.3,1575.2,1578.8,1033319.0,16243.31
2015-01-15,1594.95,1618.45,1552.45,1598.6,1593.25,914744.0,14600.66
2015-01-16,1594.0,1644.1,1575.55,1638.0,1639.0,796337.0,12861.24
2015-01-19,1650.0,1730.0,1639.8,1646.1,1644.65,833958.0,13965.3
2015-01-20,1662.5,1679.25,1649.7,1668.0,1672.15,774817.0,12937.58
2015-01-21,1661.2,1692.0,1641.0,1684.95,1687.25,1885258.0,31427.81
2015-01-22,1688.0,1693.05,1657.0,1662.0,1665.7,942276.0,15696.37
2015-01-23,1663.1,1668.9,1631.3,1646.0,1646.65,1170769.0,19287.35
2015-01-27,1648.9,1648.9,1607.55,1613.6,1616.35,1115443.0,18023.88
2015-01-28,1610.0,1665.75,1610.0,1658.9,1659.4,1043347.0,17259.19
2015-01-29,1658.0,1662.7,1608.9,1654.0,1648.95,1187860.0,19437.12
2015-01-30,1810.0,1820.0,1753.15,1794.35,1791.75,5353836.0,95579.32
2015-02-02,1800.0,1900.0,1798.05,1893.65,1891.0,2522439.0,47219.27
2015-02-03,1910.0,1915.0,1871.0,1900.0,1900.25,2110568.0,39858.46
2015-02-04,1900.0,1910.0,1885.55,1902.8,1900.35,1234975.0,23433.42
2015-02-05,1900.0,1980.85,1886.95,1974.0,1972.65,2123724.0,41359.34
2015-02-06,1970.0,1997.0,1945.3,1960.0,1954.7,1005962.0,19770.48
2015-02-09,1941.0,2009.5,1931.3,1988.0,1994.3,1167627.0,23074.47
2015-02-10,1985.0,1987.85,1925.0,1941.7,1933.35,1446602.0,28265.42
2015-02-11,1939.7,1967.0,1921.2,1958.8,1955.7,535629.0,10448.72
2015-02-12,1950.0,1990.0,1949.0,1985.15,1984.4,1091344.0,21579.34
2015-02-13,1990.0,2004.0,1976.8,1996.05,1992.95,821502.0,16366.08
2015-02-16,1995.05,2008.0,1980.6,1987.9,1984.85,756217.0,15106.15
2015-02-18,1991.55,2040.0,1987.55,2038.0,2033.15,1581951.0,31882.46
2015-02-19,2030.0,2054.7,2020.0,2049.0,2048.15,1034238.0,21147.06
2015-02-20,2050.0,2055.0,1996.1,2000.0,2000.75,667143.0,13467.51
2015-02-23,2000.0,2027.7,1958.45,1960.0,1971.0,666585.0,13264.1
2015-02-24,1971.0,1998.8,1955.65,1975.75,1976.05,910762.0,18030.2
2015-02-25,1989.5,1993.6,1971.8,1981.0,1983.2,569087.0,11288.33
2015-02-26,1983.0,2008.0,1964.95,1977.0,1975.45,1039161.0,20632.97
2015-02-27,1989.0,2025.65,1975.45,2019.0,2022.0,1202205.0,24207.41
2015-02-28,2025.55,2029.85,1987.2,2025.0,2020.7,396130.0,7953.77
2015-03-02,2040.9,2040.9,2000.35,2025.1,2024.85,1024584.0,20701.07
2015-03-03,2031.0,2044.9,1985.05,2030.0,2031.2,1076672.0,21853.44
2015-03-04,2037.0,2051.7,2020.0,2040.0,2036.0,857577.0,17451.88
2015-03-05,2036.0,2074.9,2035.95,2060.0,2065.0,862179.0,17760.76
2015-03-09,2056.75,2074.9,2011.0,2055.0,2065.7,1638942.0,33642.21
2015-03-10,2055.0,2069.0,2028.0,2047.4,2044.15,1356372.0,27733.77
2015-03-11,2060.0,2116.9,2035.55,2061.0,2059.05,2518565.0,52576.26
2015-03-12,2065.0,2079.3,2042.25,2055.0,2052.7,1220110.0,25094.15
2015-03-13,2058.8,2059.0,1981.05,2025.0,2012.6,1592242.0,32127.17
2015-03-16,2020.0,2066.0,2014.0,2058.25,2057.0,1984459.0,40585.41
2015-03-17,2066.8,2068.9,2033.0,2037.0,2039.1,2501861.0,51229.86
2015-03-18,2040.0,2052.75,1995.05,2010.0,2006.55,4731960.0,95774.49
2015-03-19,990.0,1006.4,972.0,976.5,979.65,5081620.0,50141.55
2015-03-20,979.95,985.0,965.75,981.0,979.9,3135554.0,30619.93
2015-03-23,980.55,987.6,961.75,968.0,968.4,1948568.0,18959.1
2015-03-24,969.0,979.0,960.35,962.9,970.35,2649348.0,25752.79
2015-03-25,972.0,1017.8,969.1,1008.05,1007.15,3759287.0,37113.08
2015-03-26,1006.0,1010.0,978.1,985.0,987.4,3524064.0,34987.31
2015-03-27,983.4,1003.0,954.9,964.0,962.85,2140165.0,20959.38
2015-03-30,966.0,986.2,956.5,980.0,980.45,1637532.0,15870.15
2015-03-31,980.0,984.05,967.0,982.8,980.4,1863338.0,18196.89
2015-04-01,947.0,963.0,935.0,943.4,940.85,4140584.0,39080.42
2015-04-06,933.0,939.0,912.15,934.0,932.05,3864374.0,35627.23
2015-04-07,939.8,956.0,927.45,936.8,934.55,2174069.0,20447.66
2015-04-08,944.95,969.0,940.0,965.3,958.85,1793667.0,17069.48
2015-04-09,969.0,969.0,941.0,960.6,964.15,1337066.0,12756.98
2015-04-10,959.3,977.7,956.0,959.0,967.25,1418739.0,13708.06
2015-04-13,967.9,978.5,955.0,975.75,976.05,1549571.0,15033.41
2015-04-15,978.0,978.0,938.75,940.6,944.5,1549286.0,14814.34
2015-04-16,949.0,957.9,933.5,953.0,954.25,1028691.0,9729.13
2015-04-17,948.0,950.7,934.45,940.45,940.1,1569116.0,14758.0
2015-04-20,945.0,947.7,912.55,917.0,924.3,1611552.0,14991.07
2015-04-21,840.8,920.0,835.1,890.65,890.65,7298142.0,64124.64
2015-04-22,884.5,891.9,863.1,885.05,877.3,3967341.0,34674.71
2015-04-23,882.8,907.0,882.25,892.0,895.0,3195690.0,28478.53
2015-04-24,891.0,912.8,887.4,903.9,896.95,3203245.0,28821.67
2015-04-27,896.05,905.95,874.0,882.0,883.2,1894616.0,16752.58
2015-04-28,878.65,883.75,854.35,866.0,870.5,2901828.0,25225.36
2015-04-29,870.5,893.2,858.45,887.0,887.2,2038048.0,17905.35
2015-04-30,882.1,888.0,862.5,885.15,880.55,3669235.0,32138.17
2015-05-04,880.55,926.75,865.8,924.0,919.8,1676262.0,15146.52
2015-05-05,923.0,929.0,905.15,916.0,911.95,1729767.0,15752.55
2015-05-06,907.05,925.8,880.2,891.25,891.15,2297639.0,20703.55
2015-05-07,896.1,924.95,880.1,923.5,920.75,1819982.0,16498.44
